151.40887451;	2.60784316
151.41696167;	2.29411769
151.41696167;	2.01960778
151.42102051;	1.60784316
151.42102051;	1.39215684
151.42929077;	2.01960778
151.42929077;	2.00000000
151.42929077;	1.84313726
151.43336487;	1.43137252
151.44157410;	1.56862748
151.44157410;	1.00000000
151.44157410;	1.23529410
151.44984436;	1.92156863
151.44984436;	1.70588231
151.45382690;	1.62745094
151.45382690;	1.27450979
151.46211243;	1.35294116
151.46211243;	0.76470590
151.46617126;	1.76470590
151.47433472;	1.74509799
151.47433472;	1.64705884
151.47433472;	1.64705884
151.47863770;	1.50980389
151.48669434;	1.43137252
151.48669434;	2.13725495
151.48669434;	2.09803915
151.49487305;	2.17647052
151.49487305;	1.82352936
151.49896240;	2.05882359
151.49896240;	1.78431368
151.50708008;	2.29411769
151.50708008;	3.09803915
151.51115417;	3.03921580
151.51943970;	2.78431368
151.51943970;	2.78431368
151.51943970;	2.25490189
151.52349854;	2.88235283
151.53184509;	2.98039222
151.53184509;	2.78431368
151.53184509;	2.39215684
151.53990173;	2.27450991
151.53990173;	2.05882359
151.54409790;	1.94117641
151.54409790;	2.78431368
151.55274963;	2.88235283
151.55274963;	2.86274505
151.55648804;	2.62745094
151.56448364;	2.05882359
151.56448364;	2.29411769
151.56448364;	2.84313726
151.57284546;	2.70588231
151.57284546;	2.56862736
151.57676697;	2.35294127
151.57676697;	2.47058821
151.58508301;	2.01960778
151.58508301;	2.58823538
151.58903503;	2.90196085
151.58903503;	2.80392146
151.59725952;	2.49019599
151.59725952;	2.43137264
151.60151672;	2.33333325
151.60974121;	3.09803915
151.60974121;	3.09803915
151.60974121;	2.92156863
151.61785889;	2.43137264
151.61785889;	2.49019599
151.62239075;	1.84313726
151.62239075;	2.21568632
151.63023376;	2.66666675
151.63023376;	2.50980401
151.63444519;	2.43137264
151.63444519;	2.07843137
151.64237976;	2.07843137
151.64237976;	1.60784316
151.64636230;	2.45098042
151.65461731;	2.37254906
151.65461731;	2.21568632
151.65461731;	2.21568632
151.66271973;	1.96078432
151.66271973;	1.88235295
151.66682434;	2.50980401
151.66682434;	2.41176462
151.67512512;	2.35294127
151.67512512;	1.88235295
151.67924500;	2.05882359
151.67924500;	1.66666663
151.68769836;	2.13725495
151.68769836;	2.82352948
151.69161987;	2.82352948
151.69973755;	2.60784316
151.69973755;	2.58823538
151.69973755;	2.07843137
151.70803833;	2.82352948
151.70803833;	2.92156863
151.71214294;	2.80392146
151.71214294;	2.66666675
151.72013855;	2.92156863
151.72013855;	2.62745094
151.72425842;	2.43137264
151.72425842;	3.27450991
151.73245239;	2.90196085
151.73245239;	2.76470590
151.73245239;	2.13725495
151.73648071;	2.21568632
151.74481201;	1.62745094
151.74481201;	2.07843137
151.74481201;	2.72549009
151.75292969;	2.52941179
151.75292969;	2.58823538
151.75709534;	2.31372547
151.75709534;	2.35294127
151.76518250;	1.70588231
151.76518250;	2.39215684
151.76974487;	2.37254906
151.76974487;	2.33333325
151.77754211;	2.19607854
151.77754211;	1.94117641
151.77754211;	1.64705884
151.78163147;	1.58823526
151.78982544;	2.29411769
151.78982544;	2.19607854
151.78982544;	1.84313726
151.79789734;	1.33333337
151.79789734;	1.52941179
151.80206299;	1.07843137
151.80206299;	1.49019611
151.81027222;	1.90196073
151.81027222;	1.92156863
151.81434631;	1.72549021
151.81434631;	1.56862748
151.82252502;	1.62745094
151.82252502;	1.09803927
151.82252502;	2.03921580
151.82659912;	2.15686274
151.83525085;	2.01960778
151.83525085;	1.56862748
151.83525085;	1.60784316
151.84324646;	1.00000000
151.84324646;	1.00000000
151.84713745;	1.94117641
151.84713745;	2.09803915
151.85536194;	2.31372547
151.85536194;	1.90196073
151.85972595;	2.21568632
151.85972595;	1.60784316
151.86764526;	1.92156863
151.86764526;	2.25490189
151.86764526;	1.88235295
151.87174988;	1.78431368
151.87979126;	1.33333337
151.87979126;	1.37254906
151.87979126;	1.00000000
151.88810730;	1.66666663
151.88810730;	2.00000000
151.89218140;	2.23529410
151.89218140;	2.47058821
151.90031433;	2.62745094
151.90031433;	2.50980401
151.90441895;	2.58823538
151.90441895;	3.27450991
151.91271973;	2.92156863
151.91271973;	2.54901958
151.91271973;	2.23529410
151.91674805;	2.09803915
151.92532349;	1.64705884
151.92532349;	2.21568632
151.92532349;	2.66666675
151.93315125;	2.52941179
151.93315125;	2.43137264
151.93725586;	2.09803915
151.93725586;	2.27450991
151.94541931;	1.92156863
151.94541931;	2.68627453
151.94956970;	3.11764717
151.95773315;	2.92156863
151.95773315;	2.98039222
151.95773315;	2.56862736
151.96173096;	2.64705873
151.97009277;	3.31372547
151.97009277;	3.19607854
151.97009277;	3.07843137
151.97822571;	2.74509811
151.97822571;	2.88235283
151.98231506;	2.31372547
151.98231506;	2.58823538
151.99049377;	3.09803915
151.99049377;	2.86274505
151.99459839;	2.54901958
152.00325012;	2.49019599
152.00325012;	2.21568632
152.00325012;	3.00000000
152.00688171;	3.19607854
152.01644897;	3.15686274
152.01644897;	2.90196085
152.01644897;	2.94117641
152.02325439;	2.62745094
152.02325439;	2.64705873
152.02728271;	3.39215684
152.02728271;	3.31372547
152.03553772;	3.27450991
152.03553772;	2.92156863
152.03962708;	2.50980401
152.04780579;	2.96078420
152.04780579;	3.41176462
152.04780579;	3.27450991
152.05603027;	3.17647052
152.05603027;	2.92156863
152.06013489;	2.84313726
152.06013489;	2.50980401
152.06837463;	3.17647052
152.06837463;	3.29411769
152.07246399;	3.25490189
152.07246399;	3.00000000
152.08059692;	3.03921580
152.08059692;	2.84313726
152.08485413;	3.64705873
152.09289551;	3.52941179
152.09289551;	3.62745094
152.09289551;	3.23529410
152.10101318;	3.27450991
152.10101318;	2.74509811
152.10525513;	3.23529410
152.10525513;	3.64705873
152.11335754;	3.43137264
152.11335754;	3.15686274
152.11744690;	3.00000000
152.11744690;	2.92156863
152.12571716;	2.47058821
152.12571716;	3.11764717
152.12974548;	2.98039222
152.13798523;	2.52941179
152.13798523;	2.41176462
152.13798523;	2.00000000
152.14605713;	1.98039210
152.14605713;	2.62745094
152.15023804;	2.47058821
152.15023804;	2.25490189
152.15837097;	1.84313726
152.15837097;	1.94117641
152.16246033;	1.29411769
152.16246033;	1.72549021
152.17073059;	2.15686274
152.17073059;	1.88235295
152.17485046;	1.27450979
152.18298340;	1.19607842
152.18298340;	0.72549021
152.18298340;	1.50980389
152.19122314;	1.68627453
152.19122314;	1.68627453
152.19534302;	1.45098042
152.19534302;	1.66666663
152.20347595;	1.33333337
152.20347595;	1.41176474
152.20755005;	2.15686274
152.20755005;	2.01960778
152.21574402;	2.03921580
152.21574402;	1.66666663
152.21574402;	1.80392158
152.21987915;	1.21568632
152.22811890;	1.76470590
152.22811890;	2.07843137
152.22811890;	1.86274505
152.23628235;	1.78431368
152.23628235;	1.64705884
152.24053955;	1.56862748
152.24053955;	1.37254906
152.24848938;	2.21568632
152.24848938;	2.39215684
152.25259399;	2.35294127
152.25259399;	2.05882359
152.26077271;	2.07843137
152.26077271;	1.82352936
152.26077271;	1.90196073
152.26496887;	2.98039222
152.27305603;	3.90196085
152.27305603;	3.29411769
152.27305603;	3.05882359
152.28126526;	3.70588231
152.28126526;	2.58823538
152.28538513;	2.70588231
152.28538513;	2.60784316
152.29357910;	1.94117641
152.29357910;	1.47058821
152.29769897;	1.60784316
152.29769897;	0.96078432
152.30584717;	0.43137255
152.30584717;	0.84313726
152.30584717;	0.88235295
152.31007385;	1.09803927
152.31820679;	1.17647064
152.31820679;	1.52941179
152.31820679;	1.15686274
152.32637024;	1.31372547
152.32637024;	2.50980401
152.33047485;	1.96078432
152.33047485;	0.80392158
152.33872986;	1.25490201
152.33872986;	0.90196079
152.34284973;	0.31372550
152.34284973;	1.66666663
152.35092163;	2.23529410
152.35092163;	3.31372547
152.35092163;	1.64705884
152.35501099;	2.64705873
152.36323547;	2.45098042
152.36323547;	1.07843137
152.36323547;	1.27450979
152.37141418;	1.11764705
152.37141418;	0.47058824
152.37551880;	0.35294119
152.37551880;	0.60784316
152.38381958;	0.60784316
152.38381958;	0.88235295
152.38790894;	2.50980401
152.39604187;	2.70588231
152.39604187;	2.56862736
152.39604187;	2.94117641
152.40036011;	2.66666675
152.40858459;	3.17647052
152.40858459;	3.17647052
152.40858459;	3.41176462
152.41651917;	3.35294127
152.41651917;	3.11764717
152.42065430;	3.35294127
152.42065430;	3.23529410
152.42874146;	3.92156863
152.42874146;	3.66666675
152.43280029;	3.15686274
152.44113159;	3.27450991
152.44113159;	3.01960778
152.44113159;	3.05882359
152.44517517;	3.68627453
152.45341492;	3.45098042
152.45341492;	3.72549009
152.45341492;	3.47058821
152.46157837;	3.52941179
152.46157837;	3.01960778
152.46571350;	3.80392146
152.46571350;	3.78431368
152.47395325;	3.66666675
152.47395325;	3.50980401
152.47811890;	2.80392146
152.48617554;	2.72549009
152.48617554;	3.49019599
152.48617554;	3.37254906
152.49450684;	3.21568632
152.49450684;	3.27450991
152.49839783;	3.23529410
152.49839783;	2.84313726
152.50682068;	3.54901958
152.50682068;	3.88235283
152.51071167;	3.74509811
152.51071167;	3.76470590
152.51885986;	3.09803915
152.51885986;	2.49019599
152.52296448;	2.50980401
152.53120422;	2.66666675
152.53120422;	2.47058821
152.53120422;	2.37254906
152.54003906;	2.00000000
152.54003906;	1.94117641
152.54412842;	1.96078432
152.54412842;	2.41176462
152.55175781;	2.64705873
152.55175781;	2.68627453
152.55578613;	2.33333325
152.55578613;	2.35294127
152.56402588;	1.84313726
152.56402588;	2.15686274
152.56811523;	2.64705873
152.57626343;	2.64705873
152.57626343;	2.31372547
152.57626343;	2.37254906
152.58442688;	1.78431368
152.58442688;	2.27450991
152.58857727;	2.37254906
152.58857727;	2.29411769
152.59672546;	1.84313726
152.59672546;	1.62745094
152.60092163;	1.84313726
152.60092163;	1.54901958
152.60908508;	2.03921580
152.60908508;	2.43137264
152.61315918;	1.86274505
152.62174988;	1.74509799
152.62174988;	1.05882359
152.62174988;	1.11764705
152.62965393;	1.86274505
152.62965393;	1.58823526
152.63406372;	1.74509799
152.63406372;	1.49019611
152.64178467;	1.96078432
152.64178467;	1.31372547
152.64596558;	2.01960778
152.64596558;	2.41176462
152.65441895;	2.21568632
152.65441895;	2.03921580
152.65441895;	1.78431368
152.65811157;	1.66666663
152.66642761;	1.58823526
152.66642761;	2.13725495
152.66642761;	2.03921580
152.67460632;	2.35294127
152.67460632;	1.76470590
152.67869568;	1.94117641
152.67869568;	1.39215684
152.68690491;	1.64705884
152.68690491;	2.15686274
152.69100952;	1.92156863
152.69100952;	1.88235295
152.69929504;	1.50980389
152.69929504;	2.05882359
152.69929504;	1.43137252
152.70323181;	2.01960778
152.71150208;	2.33333325
152.71150208;	2.13725495
152.71150208;	1.70588231
152.71983337;	1.50980389
152.71983337;	1.13725495
152.72384644;	0.96078432
152.72384644;	1.82352936
152.73197937;	2.23529410
152.73197937;	2.27450991
152.73596191;	2.01960778
152.73596191;	2.23529410
152.74420166;	1.92156863
152.74420166;	2.15686274
152.74420166;	2.66666675
152.74833679;	2.70588231
152.75642395;	2.60784316
152.75642395;	2.23529410
152.75642395;	2.56862736
152.76481628;	2.05882359
152.76481628;	2.37254906
152.76893616;	3.07843137
152.76893616;	2.54901958
152.77699280;	2.37254906
152.77699280;	2.27450991
152.78112793;	2.07843137
152.78112793;	1.80392158
152.78962708;	2.52941179
152.78962708;	2.47058821
152.78962708;	2.29411769
152.79380798;	2.39215684
152.80206299;	2.54901958
152.80206299;	1.98039210
152.80206299;	2.37254906
152.81013489;	3.27450991
152.81013489;	2.54901958
152.81385803;	2.43137264
152.81385803;	2.00000000
152.82202148;	2.01960778
152.82202148;	1.29411769
152.82604980;	2.11764717
152.82604980;	2.50980401
152.83427429;	2.41176462
152.83427429;	2.27450991
152.83427429;	2.15686274
152.83843994;	1.90196073
152.84666443;	1.52941179
152.84666443;	2.25490189
152.84666443;	2.31372547
152.85499573;	2.39215684
152.85499573;	2.29411769
152.85940552;	2.29411769
152.85940552;	1.88235295
152.86708069;	2.27450991
152.86708069;	2.54901958
152.87142944;	2.31372547
152.87969971;	1.98039210
152.87969971;	2.45098042
152.87969971;	1.66666663
152.88372803;	2.41176462
152.89172363;	3.01960778
152.89172363;	2.47058821
152.89172363;	2.74509811
152.89982605;	2.43137264
152.89982605;	2.25490189
152.90400696;	2.05882359
152.90400696;	2.74509811
152.91217041;	2.58823538
152.91217041;	2.47058821
152.91619873;	2.27450991
152.92448425;	1.94117641
152.92448425;	2.72549009
152.92448425;	3.05882359
152.92857361;	3.72549009
152.93684387;	3.49019599
152.93684387;	3.00000000
152.93684387;	2.76470590
152.94490051;	2.01960778
152.94490051;	2.19607854
152.94935608;	2.33333325
152.94935608;	2.23529410
152.95726013;	2.03921580
152.95726013;	1.94117641
152.96141052;	1.78431368
152.96954346;	2.33333325
152.96954346;	2.41176462
152.96954346;	2.13725495
152.97770691;	2.35294127
152.97770691;	2.43137264
152.98182678;	2.09803915
152.98182678;	2.54901958
152.98994446;	3.49019599
152.98994446;	3.11764717
152.99407959;	2.84313726
152.99407959;	2.39215684
153.00222778;	2.74509811
153.00222778;	1.76470590
153.00630188;	2.49019599
153.01463318;	2.21568632
153.01463318;	1.94117641
153.01463318;	1.84313726
153.02296448;	1.35294116
153.02296448;	1.54901958
153.02696228;	2.72549009
153.02696228;	2.19607854
153.03523254;	2.37254906
153.03523254;	2.19607854
153.03921509;	2.31372547
153.03921509;	1.84313726
153.04734802;	2.25490189
153.04734802;	2.82352948
153.05133057;	3.09803915
153.05961609;	2.94117641
153.05961609;	2.98039222
153.05961609;	2.70588231
153.06781006;	3.21568632
153.06781006;	3.25490189
153.07196045;	2.92156863
153.07196045;	2.68627453
153.08006287;	2.17647052
153.08006287;	1.80392158
153.08416748;	1.88235295
153.08416748;	2.50980401
153.09245300;	2.62745094
153.09245300;	2.62745094
153.09245300;	2.33333325
153.09643555;	2.50980401
153.10481262;	1.88235295
153.10481262;	2.29411769
153.10481262;	2.68627453
153.11293030;	2.52941179
153.11293030;	2.52941179
153.11706543;	2.07843137
153.11706543;	2.56862736
153.12532043;	2.31372547
153.12532043;	2.58823538
153.12931824;	3.21568632
153.12931824;	2.84313726
153.13745117;	2.35294127
153.13745117;	2.19607854
153.13745117;	2.11764717
153.14155579;	1.76470590
153.14978027;	2.74509811
153.14978027;	2.43137264
153.14978027;	2.41176462
153.15792847;	1.70588231
153.15792847;	1.80392158
153.16209412;	1.33333337
153.16209412;	1.47058821
153.17031860;	2.15686274
153.17031860;	2.27450991
153.17440796;	2.43137264
153.17440796;	2.35294127
153.18244934;	2.29411769
153.18244934;	2.13725495
153.18244934;	2.72549009
153.18653870;	2.74509811
153.19496155;	3.27450991
153.19496155;	2.11764717
153.19496155;	1.94117641
153.20301819;	1.82352936
153.20301819;	1.43137252
153.20701599;	2.09803915
153.20701599;	1.76470590
153.21519470;	1.68627453
153.21519470;	1.66666663
153.21940613;	1.80392158
153.21940613;	1.60784316
153.22764587;	2.29411769
153.22764587;	2.56862736
153.22764587;	2.70588231
153.23165894;	2.66666675
153.23986816;	2.37254906
153.23986816;	2.01960778
153.23986816;	1.52941179
153.24813843;	2.07843137
153.24813843;	2.29411769
153.25230408;	2.45098042
153.25230408;	2.21568632
153.26036072;	2.33333325
153.26036072;	2.27450991
153.26441956;	2.29411769
153.26441956;	3.37254906
153.27273560;	3.33333325
153.27273560;	3.01960778
153.27273560;	2.56862736
153.27677917;	3.00000000
153.28515625;	2.15686274
153.28515625;	2.03921580
153.28515625;	2.64705873
153.29319763;	2.84313726
153.29319763;	1.92156863
153.29728699;	1.84313726
153.29728699;	1.94117641
153.30537415;	1.25490201
153.30537415;	2.25490189
153.30947876;	2.58823538
153.31773376;	2.66666675
153.31773376;	2.45098042
153.31773376;	2.41176462
153.32183838;	2.29411769
153.32997131;	2.76470590
153.32997131;	2.52941179
153.32997131;	2.25490189
153.33818054;	1.92156863
153.33818054;	1.60784316
153.34237671;	1.35294116
153.34237671;	1.64705884
153.35049438;	2.29411769
153.35049438;	2.05882359
153.35461426;	2.31372547
153.36277771;	2.21568632
153.36277771;	2.17647052
153.36277771;	2.72549009
153.36683655;	2.72549009
153.37501526;	2.58823538
153.37501526;	2.17647052
153.37501526;	1.96078432
153.38320923;	1.58823526
153.38320923;	1.76470590
153.38737488;	2.96078420
153.38737488;	3.17647052
153.39546204;	2.54901958
153.39546204;	2.50980401
153.39982605;	1.66666663
153.40777588;	1.54901958
153.40777588;	1.88235295
153.40777588;	1.72549021
153.41590881;	1.68627453
153.41590881;	1.43137252
153.42018127;	1.49019611
153.42018127;	1.19607842
153.42834473;	1.88235295
153.42834473;	1.96078432
153.43249512;	1.90196073
153.43249512;	1.76470590
153.44058228;	1.94117641
153.44058228;	1.76470590
153.44480896;	2.76470590
153.45285034;	2.94117641
153.45285034;	3.11764717
153.45285034;	2.66666675
153.46105957;	2.82352948
153.46105957;	2.70588231
153.46516418;	3.25490189
153.46516418;	3.64705873
153.47328186;	3.50980401
153.47328186;	3.49019599
153.47753906;	3.09803915
153.47753906;	2.92156863
153.48561096;	2.45098042
153.48561096;	3.03921580
153.48970032;	2.72549009
153.49797058;	2.39215684
153.49797058;	2.68627453
153.49797058;	2.17647052
153.50607300;	2.21568632
153.50607300;	3.01960778
153.51020813;	2.96078420
153.51020813;	2.74509811
153.51844788;	2.19607854
153.51844788;	2.13725495
153.52253723;	1.49019611
153.52253723;	1.84313726
153.53071594;	2.33333325
153.53071594;	2.15686274
153.53497314;	2.07843137
153.54312134;	1.86274505
153.54312134;	1.60784316
153.54312134;	2.43137264
153.55126953;	2.52941179
153.55126953;	2.21568632
153.55529785;	1.90196073
153.55529785;	2.19607854
153.56352234;	1.68627453
153.56352234;	1.74509799
153.56770325;	2.54901958
153.56770325;	2.37254906
153.57588196;	2.31372547
153.57588196;	1.98039210
153.57588196;	2.25490189
153.58007813;	1.76470590
153.58808899;	2.31372547
153.58808899;	2.78431368
153.58808899;	2.70588231
153.59628296;	2.62745094
153.59628296;	2.33333325
153.60043335;	2.11764717
153.60043335;	2.05882359
153.60867310;	2.78431368
153.60867310;	2.41176462
153.61277771;	2.58823538
153.61277771;	2.11764717
153.62097168;	2.15686274
153.62097168;	1.39215684
153.62097168;	1.72549021
153.62519836;	2.49019599
153.63316345;	2.29411769
153.63316345;	2.25490189
153.63316345;	1.92156863
153.64132690;	1.84313726
153.64132690;	1.09803927
153.64555359;	1.52941179
153.64555359;	2.21568632
153.65365601;	1.76470590
153.65365601;	1.88235295
153.65769958;	1.90196073
153.65769958;	1.80392158
153.66593933;	1.62745094
153.66593933;	2.49019599
153.66593933;	3.17647052
